吃奶	乐	1.42882472277	1.0
太燃	哀	3.25675940514	0.0
除臭剂	好	1.32599785924	0.0
棒状	好	2.87170171738	1.0
花田	乐	2.98386597633	1.0
仁慈	好	1.4357829988	1.0
旧社会	恶	1.60512113571	-1.0
青林	好	3.21163058281	1.0
接任	乐	1.65715885162	0.0
名菜	好	1.30906414986	0.0
天地人	恶	1.38669419289	-1.0
考完试	好	1.64634478092	0.0
紧迫	恶	0.582234382629	0.0
贴心	好	1.6280618906	0.0
露摊	乐	2.53396940231	1.0
狗喘	哀	2.692278862	-1.0
国营	好	1.69178390503	0.0
哲学系	恶	1.71326833963	-1.0
指派	好	0.89103358984	0.0
毁灭	惧	2.03901100159	-1.0
柯	恶	1.6563937068	-1.0
慢動	乐	2.25174403191	1.0
淳	好	1.1892670393	1.0
阿扬	好	1.26990175247	0.0
刻薄	恶	1.63272893429	-1.0
丰快	乐	3.65384030342	1.0
再战	惧	0.494281947613	0.0
应激	乐	1.38411307335	0.0
看满	哀	1.65308761597	0.0
中午饭	恶	0.952042579651	-1.0
欧洲	恶	1.21226406097	-1.0
剪吹吹吹吹	恶	1.13920092583	-1.0
战胜国	恶	1.84689134359	-1.0
航空队	恶	2.21214330196	-1.0
中华人民共和国	好	1.13652300835	1.0
拖沓	惧	2.08416455984	0.0
接不	惧	1.0098991394	0.0
狂补	恶	1.00555849075	0.0
接上	好	1.41440236568	1.0
顶尖	好	0.899746537209	0.0
重開	乐	2.24302387238	0.0
很贵	好	1.99556851387	1.0
食饭	好	1.53161323071	1.0
土匪	恶	1.94775688648	-1.0
男卑	哀	1.42235890031	-1.0
飞咯	惧	1.40435877442	-1.0
修表	好	2.52167272568	0.0
母夜叉	恶	2.03171777725	-1.0
出版界	恶	1.36803174019	-1.0
精	哀	1.52340263128	-1.0
元始	好	2.87046968937	1.0
英腔	惧	2.2285271287	-1.0
顯靈	好	1.68477809429	1.0
享誉	乐	3.13850784302	0.0
头子	恶	1.94775688648	-1.0
撸出	乐	3.26574474573	1.0
萱的	乐	1.53969740868	0.0
猴样演	好	2.30244719982	1.0
电蚊	乐	2.05357885361	0.0
饥渴	哀	2.3610932827	-1.0
要定	恶	1.0218398571	-1.0
部党	好	2.45615458488	1.0
善良	哀	1.17451286316	-1.0
名刀	哀	3.43094539642	0.0
洞房	乐	1.07843315601	1.0
有爱	好	1.54791927338	1.0
总会	恶	1.93990659714	0.0
扩散性	哀	2.35610407591	0.0
本性难移	好	1.60115003586	1.0
企谷	乐	1.65192723274	1.0
催人泪下	哀	0.505230426788	-1.0
琥珀色	惧	2.93304443359	0.0
飞哥	恶	2.45241045952	-1.0
即使如此	好	1.46829146147	0.0
细腻	哀	1.98462152481	0.0
鱼水情	哀	2.27318876982	0.0
彩图	惧	2.07655441761	-1.0
检修	好	2.50875377655	1.0
花田错	好	2.37154126167	1.0
美女如云	乐	3.27235460281	1.0
陈近南	好	1.5171854496	1.0
重阴	哀	1.64297783375	0.0
加深	恶	1.48301428556	0.0
二锅头	好	1.91810202599	1.0
恶念	恶	1.76751887798	-1.0
重阳	哀	1.63170593977	0.0
目护体	乐	2.67500090599	1.0
圆房	恶	1.36342525482	-1.0
最土	恶	2.37146496773	0.0
恶心	恶	2.23130941391	-1.0
谣叔帅	好	1.82180446386	0.0
没掉	好	1.03912389278	1.0
南麟剑	恶	2.83055186272	0.0
喜翻	好	2.6880645752	0.0
下限	恶	2.57336139679	-1.0
好吃懒做	哀	1.37409710884	-1.0
红艳艳	好	1.2940158844	0.0
爆料	好	0.881916105747	1.0
闲置	哀	1.53804266453	0.0
风林火山	恶	2.18318963051	-1.0
胸襟	好	2.18032979965	1.0
采取	恶	1.72762477398	0.0
金罐	好	0.827705264091	1.0
林景峰	恶	1.04984998703	-1.0
开罐	乐	1.08623969555	1.0
眼波	好	0.574757754803	0.0
私奔	恶	1.46687042713	-1.0
争论	乐	0.963525414467	0.0
罗密	好	2.33064687252	1.0
保小	好	2.28040230274	1.0
体贴	好	1.46102875471	1.0
神勇	恶	2.25435125828	-1.0
平移	好	1.98959505558	1.0
揭瓦	好	2.50968790054	1.0
耳窿	恶	1.66917729378	-1.0
变本加厉	乐	1.57691347599	0.0
里英二	好	2.34776866436	1.0
海角	恶	1.77691626549	-1.0
突然	惊	1.96018946171	0.0
良心不安	好	1.85059833527	1.0
拾荒者	好	2.78761124611	0.0
山之王	乐	0.558579623699	0.0
求情	惊	0.936111867428	0.0
赶不上	好	1.66487342119	1.0
人贩	好	0.509148657322	1.0
下雨	恶	1.03245043755	-1.0
贤惠	好	1.63098835945	1.0
语气	哀	1.63447719812	0.0
本垒打	恶	3.92407715321	-1.0
肤白	哀	2.68125748634	0.0
决裂	好	1.66674220562	1.0
燃向	怒	0.636728942394	0.0
风穴	好	3.88116061687	1.0
买跌	惧	1.72767484188	-1.0
出生地	好	0.996727108955	1.0
计程	恶	1.89066338539	-1.0
路线	恶	1.86806964874	-1.0
武市	惧	2.20848673582	-1.0
淫家	哀	2.10568410158	0.0
拔凉	哀	1.33418431878	-1.0
克沙	恶	2.62310779095	0.0
学下	恶	1.2198241353	-1.0
大鱼	好	1.17229640484	1.0
神剑	乐	1.02198123932	1.0
斯内	好	1.16361284256	1.0
地利	恶	1.1713360548	-1.0
如愿以偿	恶	1.40599098802	-1.0
捏出	恶	0.676347136497	-1.0
驴肉	乐	1.80066257715	1.0
基么	哀	2.89273828268	1.0
教育体制	好	0.796314716339	1.0
张居正	恶	1.87906748056	-1.0
释怀	乐	1.02799606323	1.0
順才	好	1.72883605957	1.0
自作死	恶	3.90153884888	-1.0
来露	惧	1.26926255226	-1.0
狠	恶	1.28272157907	-1.0
烂货	恶	3.58487892151	-1.0
了更	好	1.00771856308	0.0
迹部景	恶	1.74454367161	-1.0
踩油门	恶	1.91410017014	-1.0
够乱	好	2.43390893936	0.0
防御力	好	1.02319025993	0.0
真火	乐	1.60493040085	0.0
带伤	哀	2.23784971237	-1.0
得寸进尺	乐	2.72504031658	1.0
东西方	恶	2.14689779282	-1.0
凤双飞	恶	1.31421589851	-1.0
鲁宾	恶	2.85763812065	-1.0
会里	好	2.37708258629	1.0
鮮肉	恶	2.54094278812	-1.0
练习模式	恶	0.991896748543	-1.0
审美观	好	2.21965456009	1.0
色眯眯	恶	2.14013266563	-1.0
刚摸	恶	1.53891509771	-1.0
韩梅梅	好	2.54736471176	1.0
歌门	好	1.30439209938	1.0
頭子	恶	2.5630030632	-1.0
当不了	恶	0.952362895012	-1.0
优越感	好	2.28115403652	1.0
龙斗	恶	1.77299237251	-1.0
丞	好	1.93877327442	1.0
连弹	恶	1.67986929417	-1.0
吊扇	好	2.03749895096	1.0
变亮	恶	0.658291518688	0.0
圍觀	好	2.60388976336	1.0
以卵击石	恶	0.545485675335	-1.0
昼颜	哀	1.24814009666	-1.0
人情冷暖	哀	2.43495130539	0.0
没投	恶	1.50251752138	-1.0
选修	好	1.28086912632	1.0
结节	哀	2.13530766964	-1.0
好好学	好	1.11747479439	1.0
内乱	恶	1.45118862391	-1.0
金氏	哀	1.63231104612	0.0
横练	乐	2.40484946966	1.0
强硬	恶	0.984294235706	-1.0
同一天	乐	1.15540218353	1.0
燕尾服	乐	1.87154710293	0.0
效应	好	2.04892683029	1.0
叫行	恶	1.01899194717	-1.0
青出于蓝而胜于蓝	好	2.53057146072	1.0
洞悉	乐	0.608474493027	1.0
坠毁	恶	2.50341939926	0.0
黑转粉	恶	2.38188135624	-1.0
轻快	哀	2.64342069626	1.0
美山	恶	1.83532583714	-1.0
加油	好	1.68494492769	1.0
半泽直	恶	0.831717789173	-1.0
权力	好	2.08370900154	1.0
麻吕	乐	1.51488804817	1.0
美感	恶	1.59638625383	-1.0
亞洲	恶	1.88294970989	-1.0
没拍	恶	1.58834946156	-1.0
如你所愿	好	1.1501185894	0.0
热泪	恶	0.785674333572	0.0
压抑	哀	1.07838892937	0.0
个体户	恶	0.966631531715	-1.0
下霜	乐	2.08436769247	1.0
散漫	好	1.55138576031	1.0
走近	恶	2.8532204628	-1.0
惠天赐	恶	2.09993737936	-1.0
谈恋爱	好	3.3963483572	0.0
神化	乐	2.2818185091	0.0
遥好	恶	1.17035865784	-1.0
撸去	怒	1.57299149036	-1.0
精读	好	2.79406189919	0.0
奸商	好	2.33043497801	1.0
宝刀	哀	2.05585002899	-1.0
麻哥	恶	1.84017062187	0.0
入味	哀	1.94393134117	0.0
遗忘	好	2.28789949417	1.0
来降	恶	3.75489091873	-1.0
压扁	恶	1.06438219547	-1.0
随手	恶	1.36771470308	-1.0
抗日战争	哀	1.08420133591	0.0
石隽	好	1.34793162346	1.0
降魔	恶	1.11968421936	-1.0
有备而来	恶	4.45680260658	0.0
宁可	好	0.936054587364	0.0
神者	好	1.47223544121	1.0
变为	乐	2.23069906235	1.0
好好	恶	0.932584643364	-1.0
灌腸	乐	1.77910852432	1.0
看法	恶	1.15167760849	0.0
配们	恶	1.39026850462	-1.0
幫主	恶	1.7497048974	-1.0
女主远	好	2.42664366961	1.0
色彩	好	1.41868937016	1.0
元宵	乐	1.99615013599	1.0
凤笑	哀	2.60625779629	0.0
穆桂英	哀	2.33716875315	0.0
狱卒	乐	1.42323035002	1.0
不曾	好	2.11376202106	1.0
受到	惧	1.75574022532	0.0
糊成	恶	0.420984655619	0.0
受来	哀	0.99137365818	-1.0
家驹	恶	1.39975667	-1.0
造访	恶	2.91769838333	-1.0
张乐平	好	1.98871350288	1.0
车牌号码	好	1.10181868076	1.0
个萝莉	好	1.95692753792	1.0
奧	恶	1.25200009346	-1.0
殆盡	恶	1.3606801033	-1.0
罪恶深重	恶	1.08917570114	-1.0
配件	哀	2.80680608749	1.0
挫样	恶	1.8498262167	-1.0
突点	恶	1.43829607964	-1.0
神卡	恶	2.12487959862	-1.0
酝酿	好	1.41384762526	0.0
塔诺	好	2.07411110401	1.0
奸贼	好	1.00689744949	0.0
微醉	好	0.529313325882	1.0
钉子	哀	1.29572749138	-1.0
船尾	好	0.603633284569	0.0
更佳	好	1.43616119027	1.0
周末	乐	1.81406968832	0.0
卑劣	好	1.70498085022	1.0
充实	哀	1.67739737034	0.0
一世	乐	1.95093673468	1.0
贺电	哀	1.31604552269	1.0
聚餐	恶	0.902325630188	0.0
永也芽	好	1.94718575478	1.0
吸烟区	好	1.70266056061	1.0
致郁	好	0.614544093609	1.0
丁哥	恶	1.03591620922	-1.0
前半段	好	2.99477434158	0.0
凶案	怒	3.01340126991	-1.0
百姓	恶	1.6615626812	-1.0
谅解	乐	1.91990035772	0.0
幕后	恶	1.27595877647	-1.0
许晴	恶	2.10925233364	-1.0
碾碎	怒	1.73655426502	-1.0
陆海军	惧	1.62568616867	-1.0
转瞬即逝	好	0.597681760788	0.0
哈衣	恶	2.42084527016	-1.0
一举	恶	1.69254255295	-1.0
杂种狗	恶	1.59608364105	0.0
激动人心	惧	3.82469922304	-1.0
投影仪	好	2.11251354218	1.0
匮乏	恶	1.23111510277	-1.0
安分	好	1.13940930367	0.0
差太	恶	1.6324621439	-1.0
美学	好	1.44848906994	0.0
指标	乐	1.07815682888	1.0
白日梦	惧	1.07375204563	0.0
洒满	哀	1.6179265976	-1.0
齐藤由贵	好	1.03521203995	1.0
帅比啊	恶	0.656556606293	-1.0
想求	乐	0.845277011395	0.0
北京市	好	3.46031951904	1.0
柴秀吉	好	1.36466002464	1.0
楞	乐	0.916421294212	1.0
重遇	恶	1.36866044998	-1.0
判处	怒	4.04344052076	0.0
真直	恶	1.43883180618	-1.0
荒凉	好	1.06968152523	1.0
安利	好	2.34735107422	0.0
吴柯	乐	1.9676810503	1.0
了恩	乐	2.76345348358	1.0
想污	恶	3.14630436897	-1.0
预想	惧	1.45329925418	0.0
嫌疑	恶	1.09954380989	-1.0
教义	恶	1.73106265068	-1.0
抄	恶	1.78436797857	-1.0
网游	乐	2.18569588661	0.0
我类	恶	2.36621189117	-1.0
芳姐	好	2.38022994995	1.0
希家	好	1.32668566704	1.0
美容	恶	1.24950695038	-1.0
电脑桌面	恶	3.16121220589	-1.0
唐澤	哀	2.25783061981	0.0
抱歉	哀	1.5467941761	0.0
不辞而别	哀	1.71391063929	0.0
红杏出墙	恶	2.02636957169	-1.0
以身相许	恶	1.07376861572	-1.0
太嗲了	恶	0.725427985191	-1.0
血池	恶	0.555447220802	-1.0
漠不关心	恶	1.65463972092	0.0
猥	乐	2.86354827881	1.0
游击队	好	2.15182256699	1.0
敛财	恶	1.85794401169	-1.0
照进	好	1.07387447357	1.0
争议	好	1.28147488832	1.0
金丝边	哀	1.93089437485	1.0
易经	好	2.46548271179	1.0
長期	好	1.73012673855	1.0
叙述	恶	1.77341544628	-1.0
奇志	乐	2.81299304962	0.0
恃	惧	2.9267449379	-1.0
西莞	好	2.40690743923	1.0
真可怜	惧	0.437934577465	0.0
胡說	乐	2.86715197563	0.0
雨婷	好	4.22065615654	1.0
没数	恶	1.55277991295	0.0
鲜明	恶	2.50214934349	-1.0
艾索	恶	2.21332973242	-1.0
参战	恶	1.08382487297	-1.0
肉羹	恶	2.57301557064	-1.0
用写	惧	2.21938329935	-1.0
・	乐	1.04549825191	0.0
文琦好	恶	3.22590947151	-1.0
能	好	1.48629543185	1.0
张小倩	好	1.80239456892	1.0
若果	好	2.10038638115	0.0
教主	恶	2.00449323654	-1.0
视觉效果	好	1.78246200085	1.0
車輪	惧	1.53546082973	-1.0
雪里红	乐	2.4166597724	1.0
对齐	恶	1.50095164776	-1.0
想泡	恶	2.91569232941	-1.0
政府军	乐	0.653050422668	1.0
刷多	乐	1.23264479637	1.0
怪异	惧	1.37419581413	-1.0
刨腹	恶	1.76033002138	-1.0
饿炸	恶	1.99786663055	-1.0
南屋	好	2.3420573473	1.0
卖烧饼	恶	2.8436422348	-1.0
要录	惧	1.58583128452	0.0
脘	恶	1.2811486721	-1.0
大枪	哀	2.89719879627	0.0
托尔	哀	3.7566382885	0.0
数码相机	恶	1.62187850475	0.0
阔怜	恶	2.21037340164	-1.0
丑角	乐	2.05131411552	1.0
丰家	惧	2.51085466146	-1.0
五官	好	2.28252446651	1.0
安危	恶	1.49047333002	-1.0
館	好	1.40574029088	1.0
‮	好	1.15231052041	1.0
出租车	恶	1.94449138641	-1.0
頂点	哀	1.80436658859	-1.0
甲骨文	恶	0.901329517365	-1.0
诱惑	好	1.57520270348	0.0
贝加尔湖	乐	2.53093993664	1.0
军大衣	好	1.80021178722	1.0
救场	好	0.450717061758	0.0
马建国	恶	0.958749234676	-1.0
没擦	好	0.607648968697	0.0
云游	好	1.71477305889	1.0
風花	好	1.21100211143	1.0
男二颜值	好	2.41889572144	1.0
好莱坞	好	0.578844726086	0.0
不明真相	乐	1.39861655235	1.0
银圣剑	哀	1.7518851757	-1.0
山东人	好	1.59016656876	1.0
身世	好	1.45996901393	0.0
克死	恶	1.76906776428	-1.0
签订	好	2.00753760338	1.0
丰富	恶	0.564215898514	0.0
纳妾	恶	0.487994641066	-1.0
连好	乐	2.12601649761	0.0
和梅姐	好	1.42733663321	1.0
走	恶	1.50116729736	-1.0
琉斯	恶	1.87909555435	-1.0
避过	惧	2.05920910835	-1.0
身为	好	0.806584239006	0.0
要强	恶	1.11338472366	-1.0
挡道	好	2.98168241978	1.0
进村	恶	2.03711366653	-1.0
豪猪	好	3.10043215752	1.0
帅成狗	恶	3.35823988914	-1.0
北洋	惧	2.72059321404	0.0
东仙	哀	1.50317806005	0.0
萌呆	好	1.70069485903	1.0
毫不	好	2.53710895777	1.0
斯二世	好	1.16581225395	1.0
寺島	恶	2.45692944527	-1.0
如临大敌	哀	1.50198459625	0.0
传家宝	恶	1.31683051586	-1.0
失去人性	哀	1.28604185581	-1.0
色女	哀	1.71820235252	0.0
撤资	恶	2.21586102247	-1.0
总冠军	好	4.69596296549	1.0
胡诌	恶	1.42475092411	0.0
身价	恶	1.78911602497	0.0
主发糖	惧	2.58701491356	0.0
主人	好	1.50320720673	0.0
多兰	惧	2.63567638397	0.0
回报	哀	1.6296350956	0.0
放出	哀	2.32261991501	1.0
回马枪	恶	1.15329253674	-1.0
一路平安	哀	2.37809729576	-1.0
林蛋	好	2.55784034729	1.0
来造	恶	1.41567510366	-1.0
心赛	好	0.550281047821	0.0
潘基文	好	1.62638437748	1.0
白眼儿	恶	2.15985774994	-1.0
堂叔	好	1.60629606247	1.0
真嗣君	恶	0.797289788723	-1.0
实和子	好	2.27443653345	0.0
郭彦均	恶	1.12645673752	-1.0
御免	乐	2.85038816929	1.0
坏女孩	好	1.17097663879	1.0
从我做起	惧	2.73474395275	-1.0
大权	哀	1.58553153276	0.0
想像出	恶	1.65355217457	-1.0
没摘	乐	1.80683577061	1.0
竹筒	乐	1.23052895069	1.0
大杉	好	1.60197401047	1.0
不通	恶	1.34919020534	-1.0
未能	恶	1.13275408745	-1.0
表脸	乐	2.00424456596	1.0
魂导炮	恶	2.20100605488	-1.0
云海	好	1.63792920113	1.0
吉普赛	哀	0.49851295352	-1.0
換裝	哀	3.72894287109	0.0
猎	乐	1.96181738377	0.0
乱送	好	1.91841334105	1.0
勇于	好	2.18171048164	1.0
云浮	好	1.98219287395	1.0
幽遊	好	1.78375029564	1.0
从何说起	恶	0.804099202156	-1.0
大猩闻	哀	3.05051743984	1.0
太监	恶	0.955942749977	-1.0
明庆	哀	2.51598572731	-1.0
有善	哀	2.60118961334	-1.0
小红真	恶	0.785409629345	0.0
臃肿	恶	0.558760821819	0.0
良人	恶	2.00902551413	-1.0
血滴	好	2.83952999115	1.0
烟雨	哀	1.40642416477	0.0
久闻大名	哀	3.41984570026	0.0
疼逊	惊	4.03648257256	1.0
美好	好	2.01463544369	1.0
多力	好	1.65904033184	1.0
唱反调	恶	1.60248452425	-1.0
产物	哀	1.87636685371	-1.0
伸向	恶	2.38934540749	-1.0
東海	恶	2.26455116272	0.0
现代感	好	2.01070725918	1.0
海淀	恶	0.764947533607	-1.0
美容师	哀	3.41556549072	-1.0
屠魔	惊	1.79805958271	0.0
要尿	哀	3.48347336054	-1.0
胖腿	乐	3.25613880157	1.0
塔西	乐	2.62392616272	1.0
圈散人	哀	1.80466198921	0.0
燃烧	好	0.747880458832	0.0
忘开	好	2.32242894173	1.0
贵姓	恶	2.09961295128	-1.0
损失	恶	2.3567429781	-1.0
桃宝	好	2.8016242981	0.0
旭东	乐	2.24272924662	0.0
追女仔	好	1.71122896671	1.0
附体	哀	2.06399297714	0.0
精瘦	恶	0.728867888451	0.0
奥黛丽	恶	1.47841876745	0.0
借机	恶	2.25214648247	-1.0
没喝么	好	1.88276427984	1.0
上缴	好	1.89674377441	1.0
混沌	恶	2.09425187111	-1.0
宝同款	乐	0.535155832767	0.0
相遇	好	2.08825540543	0.0
白衬衣	怒	2.40552568436	-1.0
明帝	哀	2.12274765968	1.0
药费	哀	1.83789074421	-1.0
野子	惧	1.69090247154	0.0
马伊俐	乐	3.55205416679	1.0
酒量	好	1.17522358894	1.0
姘头	恶	1.04406297207	-1.0
爱不释手	恶	1.8737629652	-1.0
泼妇骂街	恶	0.991743922234	-1.0
诱捕	哀	0.694878101349	0.0
精白	好	1.32578682899	0.0
无罪	好	1.70628154278	1.0
磨平	乐	1.72059434652	1.0
无良	哀	2.37533229589	0.0
白日	乐	2.05052089691	0.0
匹敌	恶	1.42785671353	-1.0
欺凌	恶	1.44500130415	-1.0
官会	好	1.79006409645	0.0
白旗	好	0.725731372833	0.0
蹩脚	好	1.90033042431	1.0
鸡翅	恶	2.35976982117	-1.0
对半分	惧	1.69720476866	-1.0
吐口	恶	1.30413913727	-1.0
相送	好	1.9109582305	1.0
有电	哀	1.58033770323	-1.0
老白干	好	3.73239576817	1.0
消火	哀	1.65632307529	0.0
瘫痪	恶	1.65874218941	-1.0
争宠	恶	1.5208556056	-1.0
扬子鳄	乐	0.834282279015	1.0
储备	好	1.20792257786	1.0
半肉	哀	2.01137548685	0.0
不给你看	恶	1.22226691246	-1.0
咖啊	恶	1.168009758	-1.0
迷茫	哀	2.96074867249	0.0
维密秀	恶	2.54977703094	-1.0
大方	恶	1.94550037384	-1.0
飞刀	好	1.65878462791	1.0
一号线	哀	1.6475508213	0.0
词儿	乐	2.48429435492	-1.0
就行	恶	1.67063248158	-1.0
初入	好	1.39460134506	1.0
高萌	恶	2.38804578781	-1.0
迎风	好	0.756679177284	0.0
露出破绽	恶	0.704995930195	-1.0
爱立信	恶	4.0021777153	-1.0
狗叫	恶	0.460752487183	0.0
待命	好	1.92655277252	1.0
寻妻	哀	1.92234992981	-1.0
自作主张	恶	1.15963125229	-1.0
脸型	乐	0.54689258337	0.0
武安	好	0.5781493783	0.0
櫻井翔	恶	3.38271230459	-1.0
再来一个	恶	1.85574686527	-1.0
唐氏	恶	1.29963129759	0.0
诱拐	惧	2.15067386627	0.0
要糊	恶	2.32541549206	-1.0
写反	好	1.52194207907	1.0
狂躁	恶	2.45722478628	-1.0
赌侠	恶	1.27362728119	-1.0
飞剑	恶	0.970059633255	-1.0
天浴	乐	2.3457429409	1.0
御史	好	2.49501276016	1.0
磕	好	2.0945327282	1.0
奔	哀	1.47551429272	0.0
手内方	乐	1.57398945093	0.0
骗子	恶	1.21082031727	-1.0
沙哑	哀	1.46639752388	-1.0
南帝	哀	1.50546634197	-1.0
做作	惧	2.07677400112	0.0
疾苦	哀	2.01585924625	0.0
黎姿真	哀	1.84803253412	-1.0
元彬	哀	1.55470508337	0.0
嫩	好	1.29408442974	1.0
诺一	恶	1.30875062943	-1.0
拔吊	恶	1.63365232944	-1.0
凡尘	哀	0.977786958218	0.0
色字	乐	1.56841754913	0.0
躲起来	哀	1.89726054668	-1.0
世奇	乐	1.39794927835	0.0
方面	恶	0.858506858349	-1.0
国漫赛	好	1.85327643156	1.0
黑暗面	恶	1.8316360116	-1.0
打炮	恶	1.94197297096	-1.0
尹志平	恶	1.48769447207	-1.0
里程碑	惊	1.45359766483	0.0
要学	恶	1.29102426767	-1.0
爆头	怒	1.8313627243	-1.0
海洋性气候	恶	1.58259379864	-1.0
不敌天降	好	1.4554669261	1.0
法制	好	2.74258410931	1.0
走读	乐	2.42052173615	0.0
楼盘	恶	2.42665719986	-1.0
真田	好	1.58131814003	1.0
文学	乐	1.54541087151	0.0
混下去	恶	1.21918201447	0.0
秘密组织	好	0.738201975822	0.0
娇弱	好	1.61688566208	1.0
学好	恶	1.39662256837	-1.0
会長	恶	1.93004447222	-1.0
二流子	好	3.31300199032	1.0
双性恋	恶	1.73481798172	-1.0
甘于	哀	1.61377644539	0.0
多不胀	哀	1.47688663006	0.0
乡土气息	恶	1.57024812698	-1.0
混混	恶	1.4960154891	-1.0
民愤	好	1.40394926071	0.0
武学	好	1.54597789049	0.0
坐立不安	恶	2.82209682465	-1.0
自拍杆	好	1.69238591194	1.0
伤害	恶	1.4898814559	0.0
混淆	好	0.558388352394	1.0
心软	恶	1.22191911936	-1.0
七里坪	好	1.10819756985	1.0
进攻	乐	0.589675068855	0.0
少年人	好	0.539629340172	0.0
小城镇	乐	1.18572306633	1.0
掺杂	乐	0.543704509735	1.0
性感	乐	2.39764451981	1.0
彻头彻尾	好	1.5990421772	1.0
求新	好	1.60143530369	1.0
棒球	好	4.51555490494	1.0
宝器	恶	1.08663916588	-1.0
杨洁篪	哀	2.39850640297	-1.0
各國	惧	1.87522888184	0.0
放尿	乐	1.51488929987	0.0
真好玩	恶	1.46883451939	-1.0
漏洞百出	乐	0.947378516197	0.0
萌用	乐	2.02742314339	0.0
活泼可爱	好	0.862091839314	0.0
同龄人	好	0.862367153168	0.0
处世	好	2.42958945036	1.0
迫真	怒	1.85261535645	0.0
一概而论	恶	2.3304605484	-1.0
三相	惊	1.68658912182	0.0
日片	恶	1.28947722912	-1.0
不锈钢	哀	1.35996097326	0.0
当下	好	1.74544787407	1.0
秦老	恶	2.48936784267	-1.0
艺高	好	1.38321858644	0.0
灵伪	恶	2.63296991587	-1.0
技	恶	0.661266088486	-1.0
侮辱	恶	1.87387895584	-1.0
范畴	好	1.48715651035	1.0
犯下	恶	1.53313243389	-1.0
日本帝国	恶	0.686452746391	0.0
李治廷	恶	1.08488225937	-1.0
压榨	好	0.936402440071	1.0
黄字赞	乐	2.14561003447	0.0
喷太	哀	1.30669283867	-1.0
备战	恶	1.12409830093	-1.0
哈雷彗星	好	2.90664196014	1.0
值得尊敬	好	2.15617132187	1.0
吸得够	恶	2.89046549797	0.0
快来	好	3.12833875418	0.0
疾跑	好	2.0463180542	0.0
泽叔	好	1.61583101749	1.0
了污	好	1.89984977245	0.0
心胸	恶	1.43391001225	0.0
天才	好	1.02194261551	1.0
赤字	恶	2.30319643021	-1.0
無語	好	3.06677317619	1.0
奎尔	怒	1.56356567144	0.0
淫兽	哀	3.36663794518	-1.0
齐腰	好	1.13518667221	1.0
连浩龙	恶	2.35795474052	-1.0
大中华	乐	2.34391975403	1.0
夜店	好	1.29178082943	1.0
鬍	好	2.16849982738	1.0
钱赞	好	3.4421184659	1.0
首发	好	1.12403345108	0.0
飘着	好	0.904973566532	1.0
岳母	好	2.16767978668	1.0
麻快	恶	1.83601033688	-1.0
天策	好	2.19538199902	1.0
痞的	恶	1.92517250776	-1.0
流速	惧	2.06838709116	0.0
微缩	好	2.39669322968	1.0
越难	好	1.61296784878	1.0
包恩	哀	2.50874018669	1.0
中国足球队	恶	2.62327051163	-1.0
侠义	恶	1.98236757517	-1.0
葬仪	好	0.69148349762	0.0
卡成九哥	恶	4.13199841976	-1.0
訪問	恶	2.33721542358	-1.0
探监	恶	1.32051247358	-1.0
劫难	好	4.64488983154	1.0
骑出来	哀	2.00073587894	-1.0
兰大	好	3.01602292061	1.0
拉高	好	1.09117460251	1.0
挺矮	恶	0.616983175278	-1.0
清脆	好	1.19617831707	1.0
麻德	恶	1.35702943802	0.0
贱货	恶	1.66078859568	-1.0
福福庄	恶	0.669003129005	-1.0
想笑	哀	1.42812550068	-1.0
应景	乐	1.15849113464	0.0
颜艺赛	好	1.86651599407	1.0
完全	好	0.559907853603	0.0
精确	好	1.36654311419	1.0
当代	恶	1.59667539597	-1.0
舞王	好	1.02681827545	1.0
莽夫	好	2.77399158478	1.0
眼晕	恶	1.80463045835	0.0
表现手法	恶	1.32797330618	0.0
昆特	恶	1.98843371868	-1.0
